95 1 2 0.556400 4.378310 4.839183 36.349149
96 1 2 0.556400 5.342303 3.909249 35.643576
97 1 1 -1.112800 5.105294 5.040751 38.173662
98 1 2 0.556400 4.778020 5.003326 39.072396
99 1 2 0.556400 5.565862 4.210621 38.051210
100 1 1 -1.112800 2.709016 6.016985 42.120726
101 1 2 0.556400 1.826007 5.726185 41.892772
102 1 2 0.556400 2.800544 5.801466 43.048845
103 1 1 -1.112800 3.283447 5.577994 44.683797
104 1 2 0.556400 3.814169 6.372735 44.629452
105 1 2 0.556400 2.389811 5.894716 44.815456
106 1 1 -1.112800 5.608085 5.858821 32.360581
107 1 2 0.556400 6.025821 5.093840 31.964942
108 1 2 0.556400 4.783581 5.525689 32.714767
109 1 1 -1.112800 5.615312 7.977415 34.372671
110 1 2 0.556400 5.560394 7.200492 33.816248
111 1 2 0.556400 6.502926 7.954279 34.730215
112 1 1 -1.112800 4.312392 10.373253 40.394675
113 1 2 0.556400 5.210798 10.686510 40.289942
114 1 2 0.556400 4.396729 9.422606 40.468085
115 1 1 -1.112800 4.468961 7.945469 41.136838
116 1 2 0.556400 3.839659 7.268694 41.386211
117 1 2 0.556400 5.299668 7.649668 41.509207
118 1 1 -1.112800 4.973778 7.674032 44.849821
119 1 2 0.556400 5.338377 8.462013 45.252791
120 1 2 0.556400 5.463575 7.573278 44.033623
121 1 1 -1.112800 4.298330 9.347620 32.309212
122 1 2 0.556400 3.403086 9.089213 32.528290
123 1 2 0.556400 4.838870 8.935038 32.982877
124 1 1 -1.112800 7.037275 11.519489 37.696036
125 1 2 0.556400 6.111589 11.690374 37.522436
126 1 2 0.556400 7.387319 11.219285 36.857240
127 1 1 -1.112800 6.940025 11.306872 40.348378
128 1 2 0.556400 7.006586 11.363318 39.395165
129 1 2 0.556400 7.807217 11.018261 40.632833
130 1 1 -1.112800 1.938795 10.506797 41.891273
131 1 2 0.556400 2.611669 10.466389 41.211686
132 1 2 0.556400 2.421117 10.698990 42.695425
133 1 1 -1.112800 5.456298 10.177337 45.876269
134 1 2 0.556400 5.241673 10.138696 46.808296
135 1 2 0.556400 4.664006 10.518618 45.461502
136 1 1 -1.112800 3.659348 12.056625 33.268250
137 1 2 0.556400 4.392155 12.635961 33.059454
138 1 2 0.556400 3.895249 11.218442 32.870717
139 1 1 -1.112800 4.881695 13.322490 36.158902
140 1 2 0.556400 4.590052 14.230342 36.075357
141 1 2 0.556400 4.133561 12.802169 35.865994
142 1 1 -1.112800 6.420958 14.594876 39.696921
143 1 2 0.556400 7.074021 14.314092 39.055905
144 1 2 0.556400 5.801537 13.866588 39.743235
145 1 1 -1.112800 5.825465 12.808851 42.992433
146 1 2 0.556400 6.008765 13.714233 42.741601
147 1 2 0.556400 6.001494 12.300200 42.200903
148 1 1 -1.112800 2.759487 0.038784 45.333603
149 1 2 0.556400 3.621081 15.212324 45.563550
150 1 2 0.556400 2.934693 0.926288 45.020760
151 1 1 -1.112800 6.578933 0.344802 32.421214
152 1 2 0.556400 5.716570 0.660841 32.151619
153 1 2 0.556400 6.449442 14.933757 32.594407
154 1 1 -1.112800 7.759038 0.659493 34.835438
155 1 2 0.556400 7.379585 0.590280 33.959392
156 1 2 0.556400 8.638634 1.007555 34.689168
157 1 1 -1.112800 9.540628 1.604026 38.197984
158 1 2 0.556400 9.113896 0.836861 37.816422
159 1 2 0.556400 9.245518 1.614757 39.108493
160 1 1 -1.112800 9.035799 1.424823 40.749130
161 1 2 0.556400 8.242076 1.817186 41.112843
162 1 2 0.556400 9.724138 1.652478 41.374106
163 1 1 -1.112800 6.915322 1.788695 44.404487
164 1 2 0.556400 6.255095 1.223288 44.003679
165 1 2 0.556400 6.439875 2.586911 44.634776
166 1 1 -1.112800 7.763449 3.289301 32.595645
167 1 2 0.556400 7.532169 3.609132 33.467682
168 1 2 0.556400 7.309119 2.450247 32.519458
169 1 1 -1.112800 7.095331 4.509468 34.953875
170 1 2 0.556400 8.036399 4.572239 35.117220
171 1 2 0.556400 6.815361 5.413897 34.812962
172 1 1 -1.112800 7.261985 3.340489 37.577790
173 1 2 0.556400 7.388862 3.672119 36.688883
174 1 2 0.556400 8.104015 3.483783 38.009860
175 1 1 -1.112800 7.125748 4.090699 41.390610
176 1 2 0.556400 7.575073 4.594352 40.711881
177 1 2 0.556400 6.194916 4.227842 41.214607
178 1 1 -1.112800 7.857685 5.049114 43.942802
179 1 2 0.556400 7.730877 4.719061 43.053299
180 1 2 0.556400 8.687858 4.665270 44.225130
181 1 1 -1.112800 6.995026 8.537031 31.268337
182 1 2 0.556400 7.049760 7.591460 31.406654
183 1 2 0.556400 6.057032 8.727436 31.280382
184 1 1 -1.112800 8.244011 7.465818 35.630818
185 1 2 0.556400 8.338718 8.392248 35.852156
186 1 2 0.556400 8.122925 7.028838 36.473800
187 1 1 -1.112800 7.311362 7.016759 38.241186
188 1 2 0.556400 7.752526 6.179736 38.386094
189 1 2 0.556400 6.421024 6.877830 38.564029
190 1 1 -1.112800 8.633942 7.566776 40.350924
191 1 2 0.556400 7.971197 7.656225 39.666087
192 1 2 0.556400 9.398439 8.028720 40.006856
193 1 1 -1.112800 6.796127 7.497938 42.785479
194 1 2 0.556400 7.274781 6.747568 43.137712
195 1 2 0.556400 7.347964 7.821933 42.073626
196 1 1 -1.112800 8.140973 10.737308 32.992524
197 1 2 0.556400 7.679694 10.093180 32.455354
198 1 2 0.556400 9.021043 10.775968 32.618073
199 1 1 -1.112800 8.420019 10.074823 35.698600
200 1 2 0.556400 8.294098 10.027626 34.750894
201 1 2 0.556400 9.354679 10.249911 35.808084
202 1 1 -1.112800 9.577484 10.411367 40.717341
203 1 2 0.556400 9.963265 10.014536 39.936361
204 1 2 0.556400 10.205824 11.083957 40.980104
205 1 1 -1.112800 8.926232 13.827654 43.607939
206 1 2 0.556400 9.181257 14.574445 44.149692
207 1 2 0.556400 8.487026 13.230627 44.213653
208 1 1 -1.112800 7.217161 12.583050 45.305598
209 1 2 0.556400 6.573479 12.649016 44.600223
210 1 2 0.556400 6.966717 11.793923 45.786004
211 1 1 -1.112800 6.269868 12.937671 32.600691
212 1 2 0.556400 6.885904 12.696219 33.292379
213 1 2 0.556400 6.756350 12.801273 31.787695
214 1 1 -1.112800 7.905577 13.408906 35.242707
215 1 2 0.556400 7.006489 13.080774 35.256919
216 1 2 0.556400 7.815772 14.348034 35.080831
217 1 1 -1.112800 8.464685 14.660359 37.799898
218 1 2 0.556400 9.180617 14.444680 38.397523
219 1 2 0.556400 8.425144 13.919229 37.195418
220 1 1 -1.112800 6.779064 15.281540 42.234564
221 1 2 0.556400 6.735259 15.178491 41.283936
222 1 2 0.556400 7.676537 15.037863 42.461268
223 1 1 -1.112800 5.584711 15.094035 45.669806
224 1 2 0.556400 6.176837 0.321932 45.734310
225 1 2 0.556400 6.158277 14.329592 45.723485
226 1 1 -1.112800 12.465702 1.749681 32.314689
227 1 2 0.556400 13.176944 1.980008 32.912447
228 1 2 0.556400 12.702057 0.883481 31.982929
229 1 1 -1.112800 10.462185 0.766456 34.217878
230 1 2 0.556400 10.585032 15.343193 34.124405
231 1 2 0.556400 10.988845 1.147630 33.515335
232 1 1 -1.112800 12.116183 0.311388 37.603160
233 1 2 0.556400 11.877675 15.251588 38.325340
234 1 2 0.556400 11.280167 0.644520 37.277073
235 1 1 -1.112800 11.303114 0.064285 42.604463
236 1 2 0.556400 11.489270 14.649265 42.536055
237 1 2 0.556400 10.581721 0.120410 43.231100
238 1 1 -1.112800 9.486752 0.835184 44.703946
239 1 2 0.556400 8.607260 1.206225 44.632852
240 1 2 0.556400 10.043414 1.579434 44.932969
241 1 1 -1.112800 10.794695 3.677886 33.004222
242 1 2 0.556400 9.901618 3.585126 32.672499
243 1 2 0.556400 11.260973 2.919024 32.653585
244 1 1 -1.112800 9.660218 4.331871 35.259465
245 1 2 0.556400 10.403625 4.586465 35.806055
246 1 2 0.556400 10.057508 3.974144 34.465473
247 1 1 -1.112800 11.064950 3.937905 39.257472
248 1 2 0.556400 10.656307 3.212329 38.785474
249 1 2 0.556400 11.684641 4.312663 38.631556
250 1 1 -1.112800 11.229905 3.139978 42.014484
251 1 2 0.556400 11.959895 2.546619 41.837645
252 1 2 0.556400 11.164373 3.681020 41.227585
253 1 1 -1.112800 10.209823 3.829780 44.488677
254 1 2 0.556400 10.921768 4.306257 44.915685
255 1 2 0.556400 10.538931 3.644058 43.609231
256 1 1 -1.112800 12.525072 9.139373 33.704670
257 1 2 0.556400 13.232091 8.610092 33.335592
258 1 2 0.556400 11.880772 8.500349 34.009230
259 1 1 -1.112800 10.613474 7.293352 34.411338
260 1 2 0.556400 9.807940 7.391540 34.918986
261 1 2 0.556400 10.599986 6.383819 34.113346
262 1 1 -1.112800 8.748826 5.115674 39.479862
263 1 2 0.556400 8.862534 6.025254 39.755483
264 1 2 0.556400 9.639099 4.796624 39.332031
265 1 1 -1.112800 11.043048 8.895285 43.065331
266 1 2 0.556400 11.918233 9.232216 42.873601
267 1 2 0.556400 10.461671 9.399953 42.496523
268 1 1 -1.112800 10.048772 7.927326 45.501228
269 1 2 0.556400 9.100225 7.977170 45.382885
270 1 2 0.556400 10.409752 8.152181 44.643693
271 1 1 -1.112800 10.816003 10.809008 31.960856
272 1 2 0.556400 11.635602 11.274966 31.795409
273 1 2 0.556400 11.083734 9.999643 32.396150
274 1 1 -1.112800 10.963056 10.429269 36.540746
275 1 2 0.556400 10.972932 11.381745 36.446286
276 1 2 0.556400 11.867715 10.162516 36.377442
277 1 1 -1.112800 10.857113 8.787212 38.964659
278 1 2 0.556400 11.739969 9.067915 39.205495
279 1 2 0.556400 10.654017 9.286363 38.173563
280 1 1 -1.112800 11.234749 12.388726 41.556539
281 1 2 0.556400 11.170324 12.508249 42.504060
282 1 2 0.556400 11.984195 11.805053 41.438683
283 1 1 -1.112800 11.431674 10.505289 46.094489
284 1 2 0.556400 11.199894 10.417243 47.019020
285 1 2 0.556400 10.984773 9.776140 45.664545
286 1 1 -1.112800 12.842947 14.012660 32.386963
287 1 2 0.556400 12.977562 13.257374 31.814554
288 1 2 0.556400 12.004038 13.842599 32.815382
289 1 1 -1.112800 10.530810 13.557169 33.829629
290 1 2 0.556400 10.966757 13.288546 34.638347
291 1 2 0.556400 9.621129 13.282451 33.944702
292 1 1 -1.112800 11.873533 13.131003 36.078482
293 1 2 0.556400 12.658618 12.943851 35.563849
294 1 2 0.556400 11.989984 14.033918 36.374144
295 1 1 -1.112800 10.615551 14.497507 39.644143
296 1 2 0.556400 10.321846 15.160059 40.269438
297 1 2 0.556400 10.770441 13.717145 40.176381
298 1 1 -1.112800 11.746735 12.343073 44.134240
299 1 2 0.556400 11.458323 11.880814 44.921239
300 1 2 0.556400 12.280637 13.066389 44.462866
301 1 1 -1.112800 14.740429 2.074652 33.807998
302 1 2 0.556400 14.296466 2.257966 34.635962
303 1 2 0.556400 15.140692 1.214571 33.935601
304 1 1 -1.112800 13.538118 2.582506 36.325016
305 1 2 0.556400 13.139534 1.826915 36.756808
306 1 2 0.556400 14.049287 3.009679 37.012375
307 1 1 -1.112800 13.205169 1.317194 40.035886
308 1 2 0.556400 13.211019 0.535388 40.588132
309 1 2 0.556400 12.699251 1.062239 39.264344
310 1 1 -1.112800 14.985671 2.837154 43.452189
311 1 2 0.556400 0.083737 3.445634 43.854975
312 1 2 0.556400 15.462144 2.466167 42.709509
313 1 1 -1.112800 12.945220 1.438775 44.374660
314 1 2 0.556400 13.822396 1.748896 44.149671
315 1 2 0.556400 12.600623 1.079578 43.557065
316 1 1 -1.112800 13.711543 4.853327 33.681529
317 1 2 0.556400 14.230966 4.080713 33.459045
318 1 2 0.556400 12.848051 4.677800 33.307626
319 1 1 -1.112800 13.988990 6.517357 35.749094
320 1 2 0.556400 13.892837 5.851071 35.068617
321 1 2 0.556400 14.875530 6.389475 36.086620
322 1 1 -1.112800 11.788496 4.764848 36.738132
323 1 2 0.556400 12.376176 5.429106 36.378097
324 1 2 0.556400 12.281608 3.947083 36.672308
325 1 1 -1.112800 12.790541 5.441379 42.621592
326 1 2 0.556400 13.566398 5.466496 43.181635
327 1 2 0.556400 12.254904 4.736258 42.985087
328 1 1 -1.112800 12.999813 3.894877 46.458776
329 1 2 0.556400 12.177429 4.341466 46.659957
330 1 2 0.556400 12.733452 3.028097 46.152220
331 1 1 -1.112800 14.568856 7.430145 33.354285
332 1 2 0.556400 14.515114 6.565555 32.947066
333 1 2 0.556400 14.424687 7.265871 34.286198
334 1 1 -1.112800 14.885655 8.484700 38.200239
335 1 2 0.556400 14.200391 7.981821 38.640419
336 1 2 0.556400 14.423348 8.978968 37.523332
337 1 1 -1.112800 12.827265 6.729234 39.001677
338 1 2 0.556400 11.946209 6.990321 38.733712
339 1 2 0.556400 12.832828 6.843532 39.952012
340 1 1 -1.112800 13.935891 7.762843 41.258741
341 1 2 0.556400 14.735322 7.950078 41.750763
342 1 2 0.556400 13.360673 7.331469 41.890620
343 1 1 -1.112800 10.888173 5.496906 46.689643
344 1 2 0.556400 10.771470 6.354225 46.280233
345 1 2 0.556400 10.007703 5.239799 46.963320
346 1 1 -1.112800 13.412642 11.740430 31.014426
347 1 2 0.556400 13.017043 11.360166 30.230122
348 1 2 0.556400 14.251597 11.288246 31.103391
349 1 1 -1.112800 13.810540 9.867792 36.243749
350 1 2 0.556400 13.516925 9.446606 35.435897
351 1 2 0.556400 14.097266 10.738950 35.969700
352 1 1 -1.112800 12.938153 10.162724 40.425158
353 1 2 0.556400 13.148208 9.395030 40.956906
354 1 2 0.556400 13.645407 10.781519 40.607138
355 1 1 -1.112800 14.655498 11.810162 41.947968
356 1 2 0.556400 14.596966 12.765334 41.969243
357 1 2 0.556400 0.072378 11.626168 41.992630
358 1 1 -1.112800 13.553570 10.065827 43.803690
359 1 2 0.556400 13.631856 10.673710 43.068448
360 1 2 0.556400 13.044690 10.544705 44.457868
361 1 1 -1.112800 15.233380 14.884445 33.988139
362 1 2 0.556400 0.479583 14.379064 33.720568
363 1 2 0.556400 14.536375 14.590978 33.401375
364 1 1 -1.112800 14.708486 12.538957 35.361575
365 1 2 0.556400 14.850955 13.456398 35.128687
366 1 2 0.556400 0.057802 12.210057 35.584947
367 1 1 -1.112800 15.273700 13.262081 38.431056
368 1 2 0.556400 0.371683 12.556855 38.618784
369 1 2 0.556400 14.710163 12.909527 37.742315
370 1 1 -1.112800 14.949817 14.483767 41.051459
371 1 2 0.556400 0.340274 14.409844 41.333006
372 1 2 0.556400 14.918308 14.018610 40.215475
373 1 1 -1.112800 13.833614 14.245433 44.685823
374 1 2 0.556400 14.736454 14.150222 44.382432
375 1 2 0.556400 13.668888 15.187912 44.657016

Bonds 

1 1 1 2
2 1 1 3
3 1 4 5
4 1 4 6
5 1 7 8
6 1 7 9
7 1 10 12
8 1 10 11
9 1 13 14
10 1 13 15
11 1 16 18
12 1 16 17
13 1 19 21
14 1 19 20
15 1 22 23
16 1 22 24
17 1 25 27
18 1 25 26
19 1 28 29
20 1 28 30
21 1 31 32
22 1 31 33
23 1 34 36
24 1 34 35
25 1 37 38
26 1 37 39
27 1 40 41
28 1 40 42
29 1 43 44
30 1 43 45
31 1 46 48
32 1 46 47
33 1 49 51
34 1 49 50
35 1 52 53
36 1 52 54
37 1 55 57
38 1 55 56
39 1 58 60
40 1 58 59
41 1 61 62
42 1 61 63
43 1 64 65
44 1 64 66
45 1 67 68
46 1 67 69
47 1 70 71
48 1 70 72
49 1 73 74
50 1 73 75
51 1 76 78
52 1 76 77
53 1 79 81
54 1 79 80
55 1 82 83
56 1 82 84
57 1 85 87
58 1 85 86
59 1 88 90
60 1 88 89
61 1 91 93
62 1 91 92
63 1 94 95
64 1 94 96
65 1 97 98
66 1 97 99
67 1 100 102
68 1 100 101
69 1 103 105
70 1 103 104
71 1 106 107
72 1 106 108
73 1 109 110
74 1 109 111
75 1 112 113
76 1 112 114
77 1 115 117
78 1 115 116
79 1 118 120
80 1 118 119
81 1 121 122
82 1 121 123
83 1 124 125
84 1 124 126
85 1 127 129
86 1 127 128
87 1 130 132
88 1 130 131
89 1 133 134
90 1 133 135
91 1 136 138
92 1 136 137
93 1 139 141
94 1 139 140
95 1 142 144
96 1 142 143
97 1 145 147
98 1 145 146
99 1 148 149
100 1 148 150
101 1 151 153
102 1 151 152
103 1 154 156
104 1 154 155
105 1 157 158
106 1 157 159
107 1 160 161
108 1 160 162
109 1 163 164
110 1 163 165
111 1 166 168
112 1 166 167
113 1 169 171
114 1 169 170
115 1 172 173
116 1 172 174
117 1 175 177
118 1 175 176
119 1 178 180
120 1 178 179
121 1 181 182
122 1 181 183
123 1 184 186
124 1 184 185
125 1 187 188
126 1 187 189
127 1 190 191
128 1 190 192
129 1 193 195
130 1 193 194
131 1 196 198
132 1 196 197
133 1 199 200
134 1 199 201
135 1 202 204
136 1 202 203
137 1 205 206
138 1 205 207
139 1 208 209
140 1 208 210
141 1 211 212
142 1 211 213
143 1 214 215
144 1 214 216
145 1 217 219
146 1 217 218
147 1 220 221
148 1 220 222
149 1 223 224
150 1 223 225
151 1 226 228
152 1 226 227
153 1 229 230
154 1 229 231
155 1 232 233
156 1 232 234
157 1 235 236
158 1 235 237
159 1 238 240
160 1 238 239
161 1 241 242
162 1 241 243
163 1 244 245
164 1 244 246
165 1 247 249
166 1 247 248
167 1 250 251
168 1 250 252
169 1 253 254
170 1 253 255
171 1 256 257
172 1 256 258
173 1 259 260
174 1 259 261
175 1 262 264
176 1 262 263
177 1 265 266
178 1 265 267
179 1 268 270
180 1 268 269
181 1 271 273
182 1 271 272
183 1 274 276
184 1 274 275
185 1 277 279
186 1 277 278
187 1 280 282
188 1 280 281
189 1 283 284
190 1 283 285
191 1 286 287
192 1 286 288
193 1 289 290
194 1 289 291
195 1 292 294
196 1 292 293
197 1 295 296
198 1 295 297
199 1 298 299
200 1 298 300
201 1 301 302
202 1 301 303
203 1 304 305
204 1 304 306
205 1 307 308
206 1 307 309
207 1 310 311
208 1 310 312
209 1 313 315
210 1 313 314
211 1 316 318
212 1 316 317
213 1 319 320
214 1 319 321
215 1 322 323
216 1 322 324
217 1 325 326
218 1 325 327
219 1 328 330
220 1 328 329
221 1 331 333
222 1 331 332
223 1 334 335
224 1 334 336
225 1 337 338
226 1 337 339
227 1 340 342
228 1 340 341
229 1 343 345
230 1 343 344
231 1 346 347
232 1 346 348
233 1 349 350
234 1 349 351
235 1 352 354
236 1 352 353
237 1 355 356
238 1 355 357
239 1 358 359
240 1 358 360
241 1 361 362
242 1 361 363
243 1 364 366
244 1 364 365
245 1 367 368
246 1 367 369
247 1 370 372
248 1 370 371
249 1 373 374
250 1 373 375

Angles 

1 1 2 1 3
2 1 5 4 6
3 1 8 7 9
4 1 12 10 11
5 1 14 13 15
6 1 18 16 17
7 1 21 19 20
8 1 23 22 24
9 1 27 25 26
10 1 29 28 30
11 1 32 31 33
12 1 36 34 35
13 1 38 37 39
14 1 41 40 42
15 1 44 43 45
16 1 48 46 47
17 1 51 49 50
18 1 53 52 54
19 1 57 55 56
20 1 60 58 59
21 1 62 61 63
22 1 65 64 66
23 1 68 67 69
24 1 71 70 72
25 1 74 73 75
26 1 78 76 77
27 1 81 79 80
28 1 83 82 84
29 1 87 85 86
30 1 90 88 89
31 1 93 91 92
32 1 95 94 96
33 1 98 97 99
34 1 102 100 101
35 1 105 103 104
36 1 107 106 108
37 1 110 109 111
38 1 113 112 114
39 1 117 115 116
40 1 120 118 119
41 1 122 121 123
42 1 125 124 126
43 1 129 127 128
44 1 132 130 131
45 1 134 133 135
46 1 138 136 137
47 1 141 139 140
48 1 144 142 143
49 1 147 145 146
50 1 149 148 150
51 1 153 151 152
52 1 156 154 155
53 1 158 157 159
54 1 161 160 162
55 1 164 163 165
56 1 168 166 167
57 1 171 169 170
58 1 173 172 174
59 1 177 175 176
60 1 180 178 179
61 1 182 181 183
62 1 186 184 185
63 1 188 187 189
64 1 191 190 192
65 1 195 193 194
66 1 198 196 197
67 1 200 199 201
68 1 204 202 203
69 1 206 205 207
70 1 209 208 210
71 1 212 211 213
72 1 215 214 216
73 1 219 217 218
74 1 221 220 222
75 1 224 223 225
76 1 228 226 227
77 1 230 229 231
78 1 233 232 234
79 1 236 235 237
80 1 240 238 239
81 1 242 241 243
82 1 245 244 246
83 1 249 247 248
84 1 251 250 252
85 1 254 253 255
86 1 257 256 258
87 1 260 259 261
88 1 264 262 263
89 1 266 265 267
90 1 270 268 269
91 1 273 271 272
92 1 276 274 275
93 1 279 277 278
94 1 282 280 281
95 1 284 283 285
96 1 287 286 288
97 1 290 289 291
98 1 294 292 293
99 1 296 295 297
100 1 299 298 300
101 1 302 301 303
102 1 305 304 306
103 1 308 307 309
104 1 311 310 312
105 1 315 313 314
106 1 318 316 317
107 1 320 319 321
108 1 323 322 324
109 1 326 325 327
110 1 330 328 329
111 1 333 331 332
112 1 335 334 336
113 1 338 337 339
114 1 342 340 341
115 1 345 343 344
116 1 347 346 348
117 1 350 349 351
118 1 354 352 353
119 1 356 355 357
120 1 359 358 360
121 1 362 361 363
122 1 366 364 365
123 1 368 367 369
124 1 372 370 371
125 1 374 373 375

