121 1 1 -1.112800 2.655141 18.181664 17.338025
122 1 2 0.556400 1.900952 18.193827 17.927332
123 1 2 0.556400 2.866429 19.104930 17.199566
124 1 1 -1.112800 2.565029 16.005976 0.366199
125 1 2 0.556400 3.038779 15.548598 1.060892
126 1 2 0.556400 1.946676 15.357212 0.030078
127 1 1 -1.112800 2.657089 20.707786 0.952764
128 1 2 0.556400 3.447632 20.169918 0.908351
129 1 2 0.556400 2.887871 21.512405 0.488480
130 1 1 -1.112800 2.148028 1.873595 3.354211
131 1 2 0.556400 1.982884 2.728686 2.956998
132 1 2 0.556400 2.385124 2.071596 4.260198
133 1 1 -1.112800 0.788483 0.170145 6.774684
134 1 2 0.556400 0.737927 0.455853 7.686850
135 1 2 0.556400 1.601468 0.555036 6.447351
136 1 1 -1.112800 0.475873 19.393908 9.336059
137 1 2 0.556400 0.548939 18.748175 8.633263
138 1 2 0.556400 21.328955 19.259269 9.695461
139 1 1 -1.112800 1.001592 20.629281 12.498753
140 1 2 0.556400 0.294240 20.052894 12.788000
141 1 2 0.556400 0.561490 21.317710 12.000148
142 1 1 -1.112800 0.658013 20.143970 15.350406
143 1 2 0.556400 0.725600 19.252395 15.008708
144 1 2 0.556400 0.794848 20.704658 14.586772
145 1 1 -1.112800 1.031107 18.429409 0.573009
146 1 2 0.556400 1.721626 17.775240 0.680143
147 1 2 0.556400 1.439595 19.254596 0.834611
148 1 1 -1.112800 4.636258 1.372360 2.805261
149 1 2 0.556400 3.685311 1.475561 2.769461
150 1 2 0.556400 4.840214 0.775921 2.084918
151 1 1 -1.112800 5.888546 3.056610 4.958051
152 1 2 0.556400 5.585380 3.132906 5.862762
153 1 2 0.556400 5.509970 2.234467 4.646614
154 1 1 -1.112800 4.234656 3.391561 7.706850
155 1 2 0.556400 3.637018 3.886343 8.267432
156 1 2 0.556400 4.808059 2.928186 8.317361
157 1 1 -1.112800 5.604403 1.806594 9.831711
158 1 2 0.556400 5.759483 2.191671 10.694206
159 1 2 0.556400 4.812836 1.279991 9.942810
160 1 1 -1.112800 4.001974 1.316545 12.723690
161 1 2 0.556400 3.766893 2.125516 12.269229
162 1 2 0.556400 3.799184 1.490062 13.642929
163 1 1 -1.112800 3.629785 2.254566 15.326148
164 1 2 0.556400 2.801383 2.733384 15.352884
165 1 2 0.556400 3.845165 2.096119 16.245244
166 1 1 -1.112800 4.625698 1.999228 17.954735
167 1 2 0.556400 4.537201 2.843444 18.397115
168 1 2 0.556400 5.338758 1.559317 18.417613
169 1 1 -1.112800 4.418913 4.145824 2.433165
170 1 2 0.556400 3.997623 4.120674 1.574030
171 1 2 0.556400 4.609074 3.229479 2.634122
172 1 1 -1.112800 3.077322 5.047420 4.671457
173 1 2 0.556400 3.738943 5.508037 5.187520
174 1 2 0.556400 3.559092 4.343755 4.236733
175 1 1 -1.112800 4.800245 6.786648 5.830861
176 1 2 0.556400 5.479216 6.747849 6.504452
177 1 2 0.556400 4.767999 7.708575 5.575436
178 1 1 -1.112800 3.578689 6.852242 9.285906
179 1 2 0.556400 3.880052 7.026681 10.177524
180 1 2 0.556400 4.370300 6.601498 8.809763
181 1 1 -1.112800 2.736665 3.673083 12.071379
182 1 2 0.556400 3.093756 4.315101 12.684999
183 1 2 0.556400 2.814722 4.091365 11.213953
184 1 1 -1.112800 4.632496 6.351207 17.077882
185 1 2 0.556400 4.653650 7.293875 17.242689
186 1 2 0.556400 5.124154 5.969365 17.805000
187 1 1 -1.112800 4.440778 5.041920 19.633303
188 1 2 0.556400 5.143390 4.531774 20.036192
189 1 2 0.556400 4.451711 5.876853 20.101275
190 1 1 -1.112800 3.812085 6.794831 2.245520
191 1 2 0.556400 4.027805 5.903280 2.519078
192 1 2 0.556400 4.419637 7.349604 2.734742
193 1 1 -1.112800 6.108060 9.573771 5.823066
194 1 2 0.556400 6.620980 10.266803 6.238820
195 1 2 0.556400 5.221675 9.930971 5.768653
196 1 1 -1.112800 2.577295 9.088333 8.344134
197 1 2 0.556400 2.352567 8.902833 7.432367
198 1 2 0.556400 2.929143 8.262844 8.677304
199 1 1 -1.112800 3.682904 8.730005 11.667721
200 1 2 0.556400 4.318431 9.376325 11.360136
201 1 2 0.556400 2.865511 8.970830 11.231711
202 1 1 -1.112800 4.266432 8.094571 14.362046
203 1 2 0.556400 5.190481 8.195067 14.133428
204 1 2 0.556400 3.796290 8.285027 13.550304
205 1 1 -1.112800 4.724787 9.131229 17.579518
206 1 2 0.556400 5.308022 9.625553 17.003573
207 1 2 0.556400 3.918609 9.646682 17.604390
208 1 1 -1.112800 4.975733 6.917070 21.545990
209 1 2 0.556400 4.425670 6.918159 0.599385
210 1 2 0.556400 5.026392 7.837185 21.287042
211 1 1 -1.112800 5.188625 9.200683 2.751338
212 1 2 0.556400 5.816873 9.552356 2.120574
213 1 2 0.556400 4.575105 9.919158 2.905026
214 1 1 -1.112800 5.968713 12.982393 5.861456
215 1 2 0.556400 5.742056 13.823398 6.258406
216 1 2 0.556400 5.467481 12.338174 6.361437
217 1 1 -1.112800 8.618368 9.108700 8.053078
218 1 2 0.556400 8.462499 9.711361 7.325935
219 1 2 0.556400 8.554590 9.655681 8.836006
220 1 1 -1.112800 5.597445 10.705689 10.554196
221 1 2 0.556400 5.297788 11.420875 11.115398
222 1 2 0.556400 6.552460 10.743485 10.606637
223 1 1 -1.112800 3.511541 10.798592 15.132732
224 1 2 0.556400 2.906659 10.790129 14.390924
225 1 2 0.556400 4.018001 9.991824 15.038630
226 1 1 -1.112800 6.238606 11.384062 16.929965
227 1 2 0.556400 6.233104 11.589012 17.864950
228 1 2 0.556400 6.705123 12.116086 16.526560
229 1 1 -1.112800 5.570086 9.384539 20.130302
230 1 2 0.556400 5.045488 9.091340 19.385277
231 1 2 0.556400 6.428618 8.984687 19.991472
232 1 1 -1.112800 4.568193 12.420107 1.155939
233 1 2 0.556400 4.147963 11.909394 0.463978
234 1 2 0.556400 5.421341 12.003417 1.277342
235 1 1 -1.112800 5.438303 15.144121 2.026624
236 1 2 0.556400 5.090737 14.855904 1.182610
237 1 2 0.556400 4.662487 15.297538 2.565887
238 1 1 -1.112800 5.501829 15.762721 6.861732
239 1 2 0.556400 5.089125 15.519521 7.690442
240 1 2 0.556400 5.095464 16.596986 6.626994
241 1 1 -1.112800 4.874855 13.565412 11.333406
242 1 2 0.556400 5.753718 13.643519 10.962284
243 1 2 0.556400 4.591102 14.469228 11.470638
244 1 1 -1.112800 5.247514 12.704925 14.129062
245 1 2 0.556400 4.686375 11.995889 14.443106
246 1 2 0.556400 5.083332 12.741480 13.186756
247 1 1 -1.112800 3.872888 14.796025 15.408080
248 1 2 0.556400 4.390433 14.029478 15.161531
249 1 2 0.556400 2.983095 14.460162 15.516224
250 1 1 -1.112800 4.921085 14.378500 17.928599
251 1 2 0.556400 4.607001 14.368841 17.024447
252 1 2 0.556400 5.825715 14.070864 17.871702
253 1 1 -1.112800 6.892177 17.531106 1.562620
254 1 2 0.556400 6.450545 16.682098 1.543181
255 1 2 0.556400 7.024800 17.753786 0.641177
256 1 1 -1.112800 5.901719 18.574203 4.376540
257 1 2 0.556400 6.623527 18.187494 4.872201
258 1 2 0.556400 5.896590 18.095927 3.547409
259 1 1 -1.112800 3.964520 18.090102 6.521278
260 1 2 0.556400 4.434624 18.086490 5.687478
261 1 2 0.556400 4.252430 18.893019 6.955631
262 1 1 -1.112800 4.849351 16.264825 11.175599
263 1 2 0.556400 4.669316 16.451636 12.096968
264 1 2 0.556400 5.473739 16.940482 10.911292
265 1 1 -1.112800 2.116412 17.725909 14.720891
266 1 2 0.556400 2.382113 17.828046 15.634785
267 1 2 0.556400 2.911881 17.442978 14.269881
268 1 1 -1.112800 4.972703 17.213290 18.094967
269 1 2 0.556400 4.077414 17.313674 17.771528
270 1 2 0.556400 5.160035 16.279736 17.996911
271 1 1 -1.112800 5.020136 15.220821 20.748390
272 1 2 0.556400 4.096574 15.442764 20.866744
273 1 2 0.556400 5.091960 14.976763 19.825617
274 1 1 -1.112800 4.202133 18.299184 1.324707
275 1 2 0.556400 5.151434 18.177545 1.340928
276 1 2 0.556400 3.939071 18.017838 0.448422
277 1 1 -1.112800 5.110435 21.186829 4.984813
278 1 2 0.556400 5.188622 0.026162 4.219299
279 1 2 0.556400 5.317800 20.312250 4.655657
280 1 1 -1.112800 3.072681 1.382679 5.813128
281 1 2 0.556400 3.692918 0.654638 5.774469
282 1 2 0.556400 3.520960 2.052700 6.329219
283 1 1 -1.112800 4.196362 19.156218 10.576119
284 1 2 0.556400 4.690752 19.565325 11.286360
285 1 2 0.556400 3.637924 18.512587 11.012146
286 1 1 -1.112800 5.789142 20.633510 12.342440
287 1 2 0.556400 6.420291 20.739346 11.630624
288 1 2 0.556400 5.228777 21.407287 12.283346
289 1 1 -1.112800 3.696608 20.500512 16.082149
290 1 2 0.556400 3.373664 20.615807 15.188479
291 1 2 0.556400 4.580792 20.150007 15.974460
292 1 1 -1.112800 3.685841 18.548338 20.320453
293 1 2 0.556400 4.137741 18.047934 19.641031
294 1 2 0.556400 3.082182 19.114779 19.839858
295 1 1 -1.112800 7.339463 1.985459 0.850754
296 1 2 0.556400 7.974301 2.308297 0.211232
297 1 2 0.556400 7.220532 2.714260 1.459800
298 1 1 -1.112800 9.814810 1.275727 2.517261
299 1 2 0.556400 10.232659 1.949508 3.053595
300 1 2 0.556400 8.989183 1.090568 2.964795
301 1 1 -1.112800 8.246448 3.099972 6.433643
302 1 2 0.556400 9.100649 3.096981 6.001713
303 1 2 0.556400 7.632272 2.825340 5.752764
304 1 1 -1.112800 6.383916 3.376756 11.956638
305 1 2 0.556400 5.940630 4.211412 11.804725
306 1 2 0.556400 5.998331 3.044277 12.767202
307 1 1 -1.112800 6.179957 2.990628 15.060103
308 1 2 0.556400 6.605028 2.487113 15.754379
309 1 2 0.556400 5.243661 2.848778 15.199605
310 1 1 -1.112800 8.428238 3.951202 18.019689
311 1 2 0.556400 8.837444 3.085967 18.031998
312 1 2 0.556400 8.878940 4.419859 17.317221
313 1 1 -1.112800 6.709847 0.604650 19.391657
314 1 2 0.556400 6.807772 0.176374 20.242082
315 1 2 0.556400 7.203671 0.051672 18.786194
316 1 1 -1.112800 8.551511 6.143159 1.859792
317 1 2 0.556400 8.134158 5.442505 2.360923
318 1 2 0.556400 8.482362 5.860082 0.948025
319 1 1 -1.112800 7.900591 3.831997 3.136163
320 1 2 0.556400 8.749317 3.578562 3.499023
321 1 2 0.556400 7.320180 3.882100 3.895666
322 1 1 -1.112800 8.694579 5.273073 7.971630
323 1 2 0.556400 8.560521 4.686592 7.227116
324 1 2 0.556400 9.115091 4.726227 8.635227
325 1 1 -1.112800 5.064002 5.733087 11.512493
326 1 2 0.556400 5.840244 6.270427 11.354548
327 1 2 0.556400 4.896225 5.823672 12.450510
328 1 1 -1.112800 8.292644 4.869623 14.104106
329 1 2 0.556400 7.504330 4.388426 14.355585
330 1 2 0.556400 8.789069 4.958903 14.917631
331 1 1 -1.112800 4.258270 5.266544 14.085709
332 1 2 0.556400 4.609791 4.995597 14.933797
333 1 2 0.556400 3.936573 6.156057 14.232367
334 1 1 -1.112800 6.588767 3.300406 20.027372
335 1 2 0.556400 6.988680 3.619492 19.218369
336 1 2 0.556400 6.692814 2.349702 19.987780
337 1 1 -1.112800 8.372409 8.369643 4.316333
338 1 2 0.556400 7.521716 8.323165 4.752674
339 1 2 0.556400 8.273511 7.820520 3.538570
340 1 1 -1.112800 10.023503 6.865410 6.030885
341 1 2 0.556400 9.548670 7.479334 5.470650
342 1 2 0.556400 9.360813 6.529350 6.634323
343 1 1 -1.112800 6.708202 7.079678 8.123235
344 1 2 0.556400 7.243356 7.850983 7.936338
345 1 2 0.556400 7.340355 6.399635 8.355950
346 1 1 -1.112800 6.904354 7.664629 10.726957
347 1 2 0.556400 6.836693 7.558813 9.778034
348 1 2 0.556400 7.785101 7.356603 10.940586
349 1 1 -1.112800 6.718780 8.637538 13.172712
350 1 2 0.556400 7.652554 8.715771 13.368101
351 1 2 0.556400 6.683810 8.471323 12.230703
352 1 1 -1.112800 8.335463 8.579300 19.991722
353 1 2 0.556400 8.930905 8.775551 19.268420
354 1 2 0.556400 8.422404 7.635388 20.124779
355 1 1 -1.112800 7.669011 5.831238 21.031837
356 1 2 0.556400 6.928159 6.304973 21.409920
357 1 2 0.556400 7.268599 5.178517 20.457505
358 1 1 -1.112800 8.968408 8.997483 1.074410
359 1 2 0.556400 9.079079 8.996113 0.123631
360 1 2 0.556400 8.989586 8.072519 1.319817
361 1 1 -1.112800 7.109027 13.196613 3.268679
362 1 2 0.556400 6.658134 13.564936 2.508899
363 1 2 0.556400 6.428987 13.121299 3.938085
364 1 1 -1.112800 8.280564 11.332574 6.318572
365 1 2 0.556400 7.757136 12.130794 6.389987
366 1 2 0.556400 8.567161 11.314417 5.405465
367 1 1 -1.112800 8.610531 10.978965 10.084938
368 1 2 0.556400 9.149250 11.468635 9.463458
369 1 2 0.556400 9.231842 10.652119 10.735613
370 1 1 -1.112800 7.160158 11.114216 13.048794
371 1 2 0.556400 6.908425 10.191287 13.081421
372 1 2 0.556400 6.624262 11.533093 13.722284
373 1 1 -1.112800 7.512624 13.661882 15.861008
374 1 2 0.556400 7.657155 14.512656 16.275165
375 1 2 0.556400 7.953662 13.729205 15.014140
376 1 1 -1.112800 6.901431 11.701995 19.753315
377 1 2 0.556400 6.611200 10.823083 19.997265
378 1 2 0.556400 7.844894 11.614167 19.617686
379 1 1 -1.112800 9.465624 14.188994 0.252432
380 1 2 0.556400 9.243071 14.216081 21.051830
381 1 2 0.556400 9.581298 13.258430 0.444535
382 1 1 -1.112800 9.094427 15.227983 3.776666
383 1 2 0.556400 8.435837 14.535532 3.831456
384 1 2 0.556400 9.338420 15.254458 2.851464
385 1 1 -1.112800 8.449130 16.524415 10.365563
386 1 2 0.556400 8.507603 17.069862 9.581152
387 1 2 0.556400 8.043250 15.711963 10.063213
388 1 1 -1.112800 7.595852 13.648898 10.579423
389 1 2 0.556400 7.941579 12.776251 10.391830
390 1 2 0.556400 7.825741 13.806358 11.495168
391 1 1 -1.112800 8.711723 14.371904 13.197412
392 1 2 0.556400 8.933512 15.303037 13.203120
393 1 2 0.556400 9.557360 13.923900 13.176868
394 1 1 -1.112800 8.639049 16.221717 16.610493
395 1 2 0.556400 8.898504 16.588197 17.455838
396 1 2 0.556400 9.237897 16.623224 15.980886
397 1 1 -1.112800 6.874047 10.796188 0.900316
398 1 2 0.556400 7.734095 10.394786 1.024511
399 1 2 0.556400 6.968491 11.325887 0.108652
400 1 1 -1.112800 9.037250 18.362186 3.150933
401 1 2 0.556400 8.361824 18.150353 2.506605
402 1 2 0.556400 8.626444 19.007960 3.725778
403 1 1 -1.112800 7.713835 17.029474 5.769083
404 1 2 0.556400 7.020851 16.511625 6.178764
405 1 2 0.556400 8.168616 16.411626 5.196659
406 1 1 -1.112800 5.226562 19.977606 8.224091
407 1 2 0.556400 4.640571 19.833495 8.967111
408 1 2 0.556400 6.026051 20.331161 8.614025
409 1 1 -1.112800 9.377681 17.210954 12.930936
410 1 2 0.556400 8.743188 17.829722 13.292566
411 1 2 0.556400 9.041420 17.004591 12.058827
412 1 1 -1.112800 4.825719 16.621700 13.775922
413 1 2 0.556400 5.622166 16.806889 14.273526
414 1 2 0.556400 4.333991 16.013437 14.327693
415 1 1 -1.112800 6.201140 18.959081 16.093864
416 1 2 0.556400 5.977565 18.147014 16.548611
417 1 2 0.556400 6.753802 19.436361 16.712734
418 1 1 -1.112800 7.030324 17.684663 20.706239
419 1 2 0.556400 6.230656 17.206900 20.485997
420 1 2 0.556400 6.760936 18.602695 20.735905
421 1 1 -1.112800 6.562673 21.110125 1.950081
422 1 2 0.556400 7.006906 0.132891 1.559856
423 1 2 0.556400 7.229165 20.695685 2.498041
424 1 1 -1.112800 8.443139 21.275752 4.276201
425 1 2 0.556400 9.071638 21.073069 4.969123
426 1 2 0.556400 7.612146 21.399939 4.734742
427 1 1 -1.112800 9.100423 1.225815 8.597857
428 1 2 0.556400 9.337320 0.505034 8.014259
429 1 2 0.556400 8.645505 1.851472 8.034087
430 1 1 -1.112800 7.696637 20.938282 10.292943
431 1 2 0.556400 8.553990 20.570546 10.507301
432 1 2 0.556400 7.886285 0.092938 9.980377
433 1 1 -1.112800 7.753272 19.285665 13.919038
434 1 2 0.556400 7.168167 18.918448 14.581635
435 1 2 0.556400 7.179843 19.800596 13.351361
436 1 1 -1.112800 8.043762 20.422402 17.695707
437 1 2 0.556400 8.102963 21.102779 17.025025
438 1 2 0.556400 8.947289 20.288182 17.981813
439 1 1 -1.112800 6.100696 20.474687 21.254408
440 1 2 0.556400 5.249669 20.037811 21.220872
441 1 2 0.556400 6.319201 20.503355 0.455922
442 1 1 -1.112800 11.996387 1.493969 0.821911
443 1 2 0.556400 12.884283 1.716777 1.101604
444 1 2 0.556400 11.548473 1.236420 1.627685
445 1 1 -1.112800 14.781144 2.868816 1.465449
446 1 2 0.556400 14.785580 3.235086 2.349789
447 1 2 0.556400 14.431327 3.570776 0.916712
448 1 1 -1.112800 12.548729 1.230801 5.349441
449 1 2 0.556400 12.233206 0.365946 5.087329
450 1 2 0.556400 12.788883 1.129655 6.270488
451 1 1 -1.112800 10.096879 3.568722 9.545154
452 1 2 0.556400 9.644258 2.739497 9.391034
453 1 2 0.556400 9.681226 3.926845 10.329508
454 1 1 -1.112800 9.086013 1.863517 12.688881
455 1 2 0.556400 8.740460 1.832902 13.581006
456 1 2 0.556400 8.465596 2.412993 12.209934
457 1 1 -1.112800 8.852136 0.882041 15.995618
458 1 2 0.556400 9.317313 0.943444 16.829927
459 1 2 0.556400 9.487821 0.493843 15.394420
460 1 1 -1.112800 9.890136 1.480928 18.468883
461 1 2 0.556400 10.810736 1.652011 18.270241
462 1 2 0.556400 9.765884 1.831069 19.351036
463 1 1 -1.112800 9.726479 2.885489 21.140996
464 1 2 0.556400 10.199094 2.493665 0.145423
465 1 2 0.556400 10.199853 3.696700 20.956374
466 1 1 -1.112800 10.411617 3.123403 4.771275
467 1 2 0.556400 11.169928 2.559554 4.923817
468 1 2 0.556400 10.783953 3.944713 4.450265
469 1 1 -1.112800 11.858091 5.276989 7.807303
470 1 2 0.556400 11.318841 5.627081 7.098165
471 1 2 0.556400 11.303358 4.620816 8.229132
472 1 1 -1.112800 9.398522 5.129071 11.571851
473 1 2 0.556400 9.600630 6.064677 11.566813
474 1 2 0.556400 8.875532 5.000782 12.363214
475 1 1 -1.112800 11.115639 3.622829 13.948092
476 1 2 0.556400 10.454155 3.184885 13.412484
477 1 2 0.556400 11.662677 4.091766 13.317950
478 1 1 -1.112800 10.405374 5.091423 16.237199
479 1 2 0.556400 10.740914 5.966341 16.041843
480 1 2 0.556400 10.650621 4.564926 15.476353
481 1 1 -1.112800 11.041781 4.888790 19.640070
482 1 2 0.556400 11.540050 5.405494 19.006843
483 1 2 0.556400 10.427609 4.383599 19.107335
484 1 1 -1.112800 8.772591 11.157488 3.663543
485 1 2 0.556400 8.426672 10.271003 3.560023
486 1 2 0.556400 8.094141 11.724225 3.296465
487 1 1 -1.112800 11.276242 5.580992 4.022095
488 1 2 0.556400 10.754373 6.139470 4.598278
489 1 2 0.556400 12.183861 5.797168 4.235938
490 1 1 -1.112800 11.183450 9.012585 9.074946
491 1 2 0.556400 10.391021 8.980907 8.538956
492 1 2 0.556400 11.587526 9.852366 8.856493
493 1 1 -1.112800 9.767167 7.742517 11.166730
494 1 2 0.556400 9.608247 8.413529 11.830597
495 1 2 0.556400 10.318819 8.175425 10.515192
496 1 1 -1.112800 9.353868 9.027204 13.722882
497 1 2 0.556400 9.314695 9.947108 13.984556
498 1 2 0.556400 10.262882 8.771591 13.879686
499 1 1 -1.112800 10.999066 7.774722 16.722131
500 1 2 0.556400 11.708338 7.374910 17.225436
501 1 2 0.556400 11.392451 7.979231 15.873805
502 1 1 -1.112800 10.955017 7.091621 21.411471
503 1 2 0.556400 11.362382 6.947473 0.535611
504 1 2 0.556400 11.091621 6.270555 20.938795
505 1 1 -1.112800 10.416364 11.468993 1.162754
506 1 2 0.556400 10.751098 10.804179 0.560917
507 1 2 0.556400 10.042363 10.969268 1.888446
508 1 1 -1.112800 12.450830 12.177043 4.659069
509 1 2 0.556400 12.272762 12.298341 3.726432
510 1 2 0.556400 13.404782 12.122769 4.716180
511 1 1 -1.112800 10.448343 11.990606 7.806355
512 1 2 0.556400 10.825086 12.831884 7.548386
513 1 2 0.556400 9.734690 11.846582 7.184915
514 1 1 -1.112800 10.719042 10.816890 11.600583
515 1 2 0.556400 11.634487 10.747433 11.329719
516 1 2 0.556400 10.705051 11.552640 12.212717
517 1 1 -1.112800 9.443533 11.633833 14.663224
518 1 2 0.556400 8.581524 11.736446 14.259934
519 1 2 0.556400 9.447077 12.262335 15.385169
520 1 1 -1.112800 9.596373 9.788219 17.852696
521 1 2 0.556400 9.164355 10.259854 17.140549
522 1 2 0.556400 9.889432 8.968531 17.454625
523 1 1 -1.112800 11.122394 9.893322 20.870213
524 1 2 0.556400 10.656419 9.841264 20.035714
525 1 2 0.556400 11.171687 8.987112 21.174493
526 1 1 -1.112800 12.481024 13.120992 1.678833
